window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
414,2026-08-27 14:25:54.674515,2026-08-27 14:25:56.704526,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.940865,496.54899,126,0.0,126,126,0.276115,0.120512,0.1783,0.557873,927.149747,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
415,2026-08-27 14:25:57.188541,2026-08-27 14:25:59.228939,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.920804,494.021351,126,0.0,126,126,0.317793,0.179921,0.035911,0.579937,929.674159,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
416,2026-08-27 14:25:59.413537,2026-08-27 14:26:01.449821,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.437635,433.142047,126,0.0,126,126,0.280944,0.164596,0.111811,0.505649,931.895041,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
417,2026-08-27 14:26:01.507692,2026-08-27 14:26:03.524737,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.470424,437.273437,126,0.0,126,126,0.312775,0.114025,0.163014,0.436471,933.969958,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
418,2026-08-27 14:26:03.874295,2026-08-27 14:26:05.896866,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.955363,498.375678,126,0.0,126,126,0.29083,0.167136,0.114086,0.502391,936.342087,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
419,2026-08-27 14:26:06.006006,2026-08-27 14:26:08.020327,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.97867,375.312425,126,0.0,126,126,0.342107,0.200207,0.007719,0.543278,938.465548,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
420,2026-08-27 14:26:08.216022,2026-08-27 14:26:10.243351,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.959558,372.904365,126,0.0,126,126,0.339096,0.214863,0.00192,0.559604,940.688572,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
421,2026-08-27 14:26:10.320804,2026-08-27 14:26:12.366926,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.398565,554.219132,126,0.0,126,126,0.275895,0.153003,0.018103,0.535039,942.812146,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
422,2026-08-27 14:26:12.590256,2026-08-27 14:26:14.638720,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.929024,369.057086,126,0.0,126,126,0.355531,0.191371,0.084708,0.56051,945.08394,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
423,2026-08-27 14:26:14.913877,2026-08-27 14:26:16.960269,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.420655,431.002474,126,0.0,126,126,0.348115,0.159227,0.073591,0.511878,947.40549,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
424,2026-08-27 14:26:17.162328,2026-08-27 14:26:19.182277,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.465434,436.644696,126,0.0,126,126,0.323542,0.2,0.068558,0.593698,949.627497,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
425,2026-08-27 14:26:19.293664,2026-08-27 14:26:21.302277,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.98285,501.839042,126,0.0,126,126,0.265532,0.118289,0.130236,0.419482,951.747497,0.0,0,2,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
426,2026-08-27 14:26:21.567273,2026-08-27 14:26:23.575734,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.485256,439.142261,126,0.0,126,126,0.332711,0.164155,0.066402,0.550792,954.020955,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
427,2026-08-27 14:26:23.824966,2026-08-27 14:26:25.834871,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.482751,438.826585,126,0.0,126,126,0.269287,0.08244,0.138108,0.373635,956.280092,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
428,2026-08-27 14:26:25.843224,2026-08-27 14:26:27.856201,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.477436,438.156888,126,0.0,126,126,0.293432,0.156588,0.134092,0.576787,958.301422,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
429,2026-08-27 14:26:27.946989,2026-08-27 14:26:29.979268,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.428526,557.994248,126,0.0,126,126,0.270699,0.156779,0.081626,0.506052,960.424489,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
430,2026-08-27 14:26:30.406383,2026-08-27 14:26:32.453037,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.908819,492.511137,126,0.0,126,126,0.314082,0.172827,0.005284,0.563653,962.898257,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
431,2026-08-27 14:26:32.827928,2026-08-27 14:26:34.876442,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.41711,430.555826,126,0.0,126,126,0.291388,0.153716,0.089006,0.49981,965.321663,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
432,2026-08-27 14:26:34.923682,2026-08-27 14:26:36.945234,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.957356,498.626835,126,0.0,126,126,0.276387,0.138275,0.117881,0.504445,967.390455,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
433,2026-08-27 14:26:37.177467,2026-08-27 14:26:39.216331,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.923754,494.392981,126,0.0,126,126,0.309854,0.178472,0.020762,0.594471,969.661552,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
434,2026-08-27 14:26:39.257765,2026-08-27 14:26:41.286676,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.450125,434.715786,126,0.0,126,126,0.297337,0.175387,0.060021,0.55341,971.731897,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
435,2026-08-27 14:26:41.674150,2026-08-27 14:26:43.710399,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.41989,556.906176,126,0.0,126,126,0.245449,0.151616,0.044249,0.485096,974.15562,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
436,2026-08-27 14:26:43.723905,2026-08-27 14:26:45.731476,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.486801,439.336946,126,0.0,126,126,0.303203,0.133224,0.168229,0.46679,976.176697,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
437,2026-08-27 14:26:46.096105,2026-08-27 14:26:48.106864,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.481271,438.640153,126,0.0,126,126,0.346388,0.147415,0.174691,0.550025,978.552085,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
438,2026-08-27 14:26:48.270035,2026-08-27 14:26:50.278510,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.481012,564.607457,126,0.0,126,126,0.24734,0.116315,0.108058,0.469309,980.723731,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
439,2026-08-27 14:26:50.740584,2026-08-27 14:26:52.751426,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.978434,501.282704,126,0.0,126,126,0.287704,0.155966,0.057055,0.502545,983.196646,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
440,2026-08-27 14:26:53.046623,2026-08-27 14:26:55.073566,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.453477,435.138147,126,0.0,126,126,0.36188,0.129132,0.235884,0.570511,985.518786,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
441,2026-08-27 14:26:55.171937,2026-08-27 14:26:57.199695,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.452089,434.963172,126,0.0,126,126,0.300418,0.182983,0.099106,0.594132,987.644916,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
442,2026-08-27 14:26:57.270391,2026-08-27 14:26:59.271221,1,10.154.10.17,0.0.0.0,55728,9000,9,1134,4.498132,566.764676,126,0.0,126,126,0.226855,0.134368,0.063059,0.502937,989.716442,0.0,0,2,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
443,2026-08-27 14:26:59.671686,2026-08-27 14:27:01.699359,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.94541,497.121693,126,0.0,126,126,0.284886,0.130642,0.135925,0.454234,992.144579,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
444,2026-08-27 14:27:01.860151,2026-08-27 14:27:03.872596,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.981448,375.662446,126,0.0,126,126,0.364428,0.142081,0.113845,0.493945,994.317817,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
445,2026-08-27 14:27:04.173404,2026-08-27 14:27:06.198090,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.457326,435.623134,126,0.0,126,126,0.344759,0.225352,0.033699,0.58357,996.643311,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
446,2026-08-27 14:27:06.301139,2026-08-27 14:27:08.318249,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.47031,437.25912,126,0.0,126,126,0.281184,0.149356,0.152394,0.599203,998.76347,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
447,2026-08-27 14:27:08.443883,2026-08-27 14:27:10.489250,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.40019,554.423923,126,0.0,126,126,0.258106,0.162775,0.103395,0.492638,1000.93447,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
448,2026-08-27 14:27:10.866756,2026-08-27 14:27:12.908802,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.427934,431.919736,126,0.0,126,126,0.353986,0.169331,0.117785,0.546775,1003.354023,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
449,2026-08-27 14:27:13.093587,2026-08-27 14:27:15.127286,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.442005,433.692643,126,0.0,126,126,0.268987,0.063323,0.173938,0.368757,1005.572506,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
450,2026-08-27 14:27:15.149415,2026-08-27 14:27:17.197645,1,127.0.0.1,0.0.0.0,51463,9000,10,1260,4.882264,615.165309,126,0.0,126,126,0.241541,0.132776,0.017983,0.406254,1007.642866,0.0,0,2,0,0,0,0.0,0,0.0,4.0,1,0.0,DelayExperiment
451,2026-08-27 14:27:17.221771,2026-08-27 14:27:19.268755,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.931141,369.323766,126,0.0,126,126,0.349208,0.161974,0.057881,0.521887,1009.713976,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
452,2026-08-27 14:27:19.306124,2026-08-27 14:27:21.341353,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.948072,371.457021,126,0.0,126,126,0.333288,0.233753,0.046986,0.597543,1011.786574,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
453,2026-08-27 14:27:21.674408,2026-08-27 14:27:23.715867,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.408613,555.485179,126,0.0,126,126,0.235778,0.139384,0.119604,0.524105,1014.161088,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
454,2026-08-27 14:27:23.724252,2026-08-27 14:27:25.734190,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.980223,501.508066,126,0.0,126,126,0.258128,0.128354,0.093418,0.504365,1016.179411,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
455,2026-08-27 14:27:25.771737,2026-08-27 14:27:27.806163,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.949234,371.603462,126,0.0,126,126,0.353629,0.12535,0.247654,0.599278,1018.251384,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
456,2026-08-27 14:27:28.005563,2026-08-27 14:27:30.026795,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.957981,498.705591,126,0.0,126,126,0.292435,0.124194,0.146336,0.437894,1020.472016,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
457,2026-08-27 14:27:30.121608,2026-08-27 14:27:32.148488,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.453584,435.151557,126,0.0,126,126,0.317886,0.149581,0.163958,0.582808,1022.593708,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
458,2026-08-27 14:27:32.320369,2026-08-27 14:27:34.323796,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.994869,377.353444,126,0.0,126,126,0.326389,0.167422,0.092388,0.529921,1024.769017,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
459,2026-08-27 14:27:34.445787,2026-08-27 14:27:36.446022,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.999648,377.95562,126,0.0,126,126,0.362172,0.103805,0.215033,0.527216,1026.891242,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
460,2026-08-27 14:27:36.743777,2026-08-27 14:27:38.751908,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.485828,439.214368,126,0.0,126,126,0.329385,0.177987,0.003912,0.481375,1029.197128,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
461,2026-08-27 14:27:39.108048,2026-08-27 14:27:41.131138,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.460054,435.96684,126,0.0,126,126,0.311579,0.190459,0.06972,0.546711,1031.576359,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
462,2026-08-27 14:27:41.176538,2026-08-27 14:27:43.202152,1,10.154.10.17,0.0.0.0,55728,9000,6,756,2.962064,373.220033,126,0.0,126,126,0.384931,0.164136,0.144379,0.533192,1033.647373,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
463,2026-08-27 14:27:43.278755,2026-08-27 14:27:45.324814,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.909957,492.654556,126,0.0,126,126,0.273641,0.169396,0.081142,0.558574,1035.770034,0.0,0,2,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
464,2026-08-27 14:27:45.495818,2026-08-27 14:27:47.498729,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.494914,440.359142,126,0.0,126,126,0.284348,0.153172,0.104111,0.596282,1037.943949,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
465,2026-08-27 14:27:47.516056,2026-08-27 14:27:49.522209,1,127.0.0.1,0.0.0.0,51463,9000,5,630,2.492332,314.033821,126,0.0,126,126,0.3909,0.166433,0.184131,0.59847,1039.96743,0.0,0,1,0,0,0,0.0,0,0.0,4.0,1,0.0,DelayExperiment
466,2026-08-27 14:27:49.522781,2026-08-27 14:27:51.544228,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.462865,436.320968,126,0.0,126,126,0.304864,0.127096,0.055466,0.465572,1041.989449,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
467,2026-08-27 14:27:51.559850,2026-08-27 14:27:53.563926,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.492882,440.103069,126,0.0,126,126,0.308434,0.164389,0.125546,0.595991,1044.009147,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
468,2026-08-27 14:27:53.690111,2026-08-27 14:27:55.740535,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.926224,368.704254,126,0.0,126,126,0.329121,0.120904,0.188159,0.473808,1046.185755,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
469,2026-08-27 14:27:55.786158,2026-08-27 14:27:57.810313,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.458234,435.737506,126,0.0,126,126,0.29129,0.133162,0.139403,0.475111,1048.255533,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
470,2026-08-27 14:27:58.074915,2026-08-27 14:28:00.079959,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.491196,439.890652,126,0.0,126,126,0.316339,0.203483,0.074969,0.573965,1050.525179,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
471,2026-08-27 14:28:00.134189,2026-08-27 14:28:02.150639,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.967369,499.888495,126,0.0,126,126,0.269377,0.118319,0.132574,0.418863,1052.595859,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
472,2026-08-27 14:28:02.385921,2026-08-27 14:28:04.425699,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.431746,432.399947,126,0.0,126,126,0.357989,0.129314,0.139121,0.515581,1054.87092,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
473,2026-08-27 14:28:04.912488,2026-08-27 14:28:06.954144,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.428589,432.002253,126,0.0,126,126,0.327212,0.125254,0.184256,0.536222,1057.399365,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
474,2026-08-27 14:28:07.078224,2026-08-27 14:28:09.128397,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.414347,430.207688,126,0.0,126,126,0.337487,0.181706,0.095676,0.578787,1059.573617,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
475,2026-08-27 14:28:09.187423,2026-08-27 14:28:11.199920,1,10.154.10.17,0.0.0.0,55728,9000,5,630,2.484476,313.044027,126,0.0,126,126,0.422739,0.188854,0.158267,0.597259,1061.64514,0.0,0,1,0,0,0,0.0,0,0.0,4.0,1,0.0,DelayExperiment
476,2026-08-27 14:28:11.212992,2026-08-27 14:28:13.222611,1,10.154.10.17,0.0.0.0,55728,9000,6,756,2.98564,376.190622,126,0.0,126,126,0.318328,0.18902,0.070142,0.597517,1063.667832,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
477,2026-08-27 14:28:13.258809,2026-08-27 14:28:15.274754,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.968363,500.013711,126,0.0,126,126,0.269523,0.140636,0.165176,0.577275,1065.719975,0.0,0,2,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
478,2026-08-27 14:28:15.351854,2026-08-27 14:28:17.401541,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.903034,491.782311,126,0.0,126,126,0.27067,0.186229,0.084267,0.580577,1067.846762,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
479,2026-08-27 14:28:17.724947,2026-08-27 14:28:19.726512,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.496483,566.55681,126,0.0,126,126,0.252604,0.138617,0.007355,0.422347,1070.171732,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
480,2026-08-27 14:28:19.942418,2026-08-27 14:28:21.948060,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.490156,439.759609,126,0.0,126,126,0.285255,0.103992,0.178571,0.489207,1072.39328,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
481,2026-08-27 14:28:22.176026,2026-08-27 14:28:24.222447,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.420606,430.996298,126,0.0,126,126,0.3096,0.215271,0.042889,0.566196,1074.667668,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
482,2026-08-27 14:28:24.316539,2026-08-27 14:28:26.344903,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.451058,434.833259,126,0.0,126,126,0.333855,0.127731,0.146563,0.50475,1076.790124,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
483,2026-08-27 14:28:26.472761,2026-08-27 14:28:28.519274,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.909087,492.544933,126,0.0,126,126,0.295122,0.145916,0.12436,0.530226,1078.964495,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
484,2026-08-27 14:28:28.949445,2026-08-27 14:28:30.996614,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.907836,492.387299,126,0.0,126,126,0.246139,0.107414,0.083234,0.439697,1081.441835,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
485,2026-08-27 14:28:31.030015,2026-08-27 14:28:33.066754,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.436867,433.045204,126,0.0,126,126,0.357844,0.231984,0.018202,0.599435,1083.511974,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
486,2026-08-27 14:28:33.109498,2026-08-27 14:28:35.139607,1,127.0.0.1,0.0.0.0,51463,9000,10,1260,4.925845,620.656497,126,0.0,126,126,0.201425,0.130286,0.103286,0.482097,1085.584827,0.0,0,1,0,0,0,0.0,0,0.0,2.0,1,0.0,DelayExperiment
487,2026-08-27 14:28:35.269552,2026-08-27 14:28:37.309416,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.92183,494.150633,126,0.0,126,126,0.274977,0.225553,0.005734,0.586118,1087.754637,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
488,2026-08-27 14:28:37.463420,2026-08-27 14:28:39.481360,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.459994,561.95928,126,0.0,126,126,0.238805,0.103974,0.122558,0.446269,1089.926581,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
489,2026-08-27 14:28:39.670988,2026-08-27 14:28:41.702410,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.445861,434.178539,126,0.0,126,126,0.262459,0.182532,0.005076,0.52588,1092.147631,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
490,2026-08-27 14:28:41.740141,2026-08-27 14:28:43.774587,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.440739,433.533155,126,0.0,126,126,0.365873,0.183701,0.063455,0.555842,1094.219808,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
491,2026-08-27 14:28:44.168318,2026-08-27 14:28:46.201633,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.442653,433.774313,126,0.0,126,126,0.342382,0.194878,0.05682,0.567236,1096.646854,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
492,2026-08-27 14:28:46.498175,2026-08-27 14:28:48.541953,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.42503,431.553733,126,0.0,126,126,0.338804,0.179084,0.064396,0.599257,1098.987174,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
493,2026-08-27 14:28:48.976096,2026-08-27 14:28:51.016903,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.920018,493.922255,126,0.0,126,126,0.306328,0.188502,0.117265,0.579519,1101.462124,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
494,2026-08-27 14:28:51.239686,2026-08-27 14:28:53.240631,1,10.154.10.17,0.0.0.0,55728,9000,10,1260,4.997637,629.702287,126,0.0,126,126,0.226273,0.096478,0.11626,0.385354,1103.685852,0.0,0,2,0,0,0,0.0,0,0.0,2.0,1,0.0,DelayExperiment
495,2026-08-27 14:28:53.539766,2026-08-27 14:28:55.566187,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.454366,435.250164,126,0.0,126,126,0.293662,0.188557,0.022929,0.584796,1106.011408,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
496,2026-08-27 14:28:55.802360,2026-08-27 14:28:57.839907,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.435503,432.873427,126,0.0,126,126,0.302487,0.157536,0.118413,0.519658,1108.285128,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
497,2026-08-27 14:28:57.969457,2026-08-27 14:29:00.015425,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.421364,431.091875,126,0.0,126,126,0.335842,0.227551,0.049727,0.569345,1110.460646,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
498,2026-08-27 14:29:00.132879,2026-08-27 14:29:02.140228,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.487187,439.385527,126,0.0,126,126,0.319086,0.124311,0.134051,0.506246,1112.585449,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
499,2026-08-27 14:29:02.387777,2026-08-27 14:29:04.413234,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.456009,435.457149,126,0.0,126,126,0.318778,0.139499,0.056144,0.451089,1114.858455,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
500,2026-08-27 14:29:04.584308,2026-08-27 14:29:06.586299,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.496519,440.561414,126,0.0,126,126,0.311896,0.165444,0.04327,0.503486,1117.031519,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
501,2026-08-27 14:29:06.909878,2026-08-27 14:29:08.910714,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.998327,503.789262,126,0.0,126,126,0.280394,0.190684,0.005273,0.564238,1119.355935,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
502,2026-08-27 14:29:09.193820,2026-08-27 14:29:11.236706,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.426525,431.742149,126,0.0,126,126,0.367166,0.181558,0.101882,0.551346,1121.681927,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
503,2026-08-27 14:29:11.523353,2026-08-27 14:29:13.561866,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.943322,370.858572,126,0.0,126,126,0.358553,0.187614,0.101801,0.576457,1124.007086,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
504,2026-08-27 14:29:13.787852,2026-08-27 14:29:15.836839,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.904369,491.950434,126,0.0,126,126,0.290435,0.178266,0.026016,0.54541,1126.28206,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
