window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
589,2026-08-27 17:28:07.520716,2026-08-27 17:28:09.532337,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.491335,187.908204,126,0.0,126,126,0.790073,0.811018,0.242916,1.721842,1599.838967,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
590,2026-08-27 17:28:11.537503,2026-08-27 17:28:13.570984,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.475303,185.888194,126,0.0,126,126,1.339003,0.780854,0.504548,2.052029,1603.877614,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
591,2026-08-27 17:28:13.739911,2026-08-27 17:28:15.742973,1,127.0.0.1,0.0.0.0,54063,9000,5,630,2.496179,314.518583,126,0.0,126,126,0.401763,0.320597,0.123069,0.938565,1606.049603,0.0,0,4,0,0,0,0.0,0,0.0,4.0,0.0,0.0,SlowDoSExperiment
592,2026-08-27 17:28:16.804371,2026-08-27 17:28:18.831417,1,127.0.0.1,0.0.0.0,54060,9000,2,252,0.986658,124.318868,126,0.0,126,126,0.981618,0.440466,0.670162,1.293075,1609.138047,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
593,2026-08-27 17:28:19.214568,2026-08-27 17:28:21.260583,1,127.0.0.1,0.0.0.0,54059,9000,6,756,2.932529,369.498624,126,0.0,126,126,0.628778,0.68196,0.006499,1.740035,1611.567213,0.0,0,5,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
594,2026-08-27 17:28:21.436194,2026-08-27 17:28:23.437893,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.498727,188.839584,126,0.0,126,126,0.284364,0.206307,0.142998,0.521102,1613.744523,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
595,2026-08-27 17:28:23.459812,2026-08-27 17:28:25.462600,1,10.154.10.17,0.0.0.0,62242,9000,1,126,0.499304,62.912291,126,0.0,126,126,1.359517,0.0,1.359517,1.359517,1615.76923,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,SlowDoSExperiment
596,2026-08-27 17:28:25.469790,2026-08-27 17:28:27.484219,1,10.154.10.17,0.0.0.0,62242,9000,1,126,0.496419,62.548732,126,0.0,126,126,2.009978,0.0,2.009978,2.009978,1617.790849,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,SlowDoSExperiment
597,2026-08-27 17:28:27.504443,2026-08-27 17:28:29.529664,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.975094,248.861804,126,0.0,126,126,1.00088,0.854015,0.255895,2.034654,1619.836293,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
598,2026-08-27 17:28:31.456038,2026-08-27 17:28:33.472348,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.487867,187.471219,126,0.0,126,126,1.325412,0.592458,0.832567,1.982729,1623.778978,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
599,2026-08-27 17:28:33.481822,2026-08-27 17:28:35.498247,1,127.0.0.1,0.0.0.0,54056,9000,4,504,1.983709,249.94735,126,0.0,126,126,0.498595,0.362222,0.032278,0.911509,1625.804877,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
600,2026-08-27 17:28:36.970280,2026-08-27 17:28:38.982565,1,127.0.0.1,0.0.0.0,54058,9000,4,504,1.98779,250.461511,126,0.0,126,126,0.841483,0.474719,0.470725,1.526356,1629.289195,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
601,2026-08-27 17:28:39.441989,2026-08-27 17:28:41.460865,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.981301,249.643911,126,0.0,126,126,0.27941,0.238781,0.104367,0.632132,1631.767494,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
602,2026-08-27 17:28:41.538188,2026-08-27 17:28:43.585736,1,10.154.10.17,0.0.0.0,62242,9000,5,630,2.441945,307.685122,126,0.0,126,126,0.706145,0.61688,0.233239,1.61069,1633.892366,0.0,0,3,0,0,0,0.0,0,0.0,4.0,1,0.0,SlowDoSExperiment
603,2026-08-27 17:28:44.707818,2026-08-27 17:28:46.722747,1,127.0.0.1,0.0.0.0,54060,9000,2,252,0.992591,125.066408,126,0.0,126,126,1.02969,0.310989,0.809787,1.249592,1637.029377,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
604,2026-08-27 17:28:47.436251,2026-08-27 17:28:49.455297,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.981134,249.622833,126,0.0,126,126,0.979242,0.815601,0.286673,1.918647,1639.761927,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
605,2026-08-27 17:28:50.509201,2026-08-27 17:28:52.525541,1,127.0.0.1,0.0.0.0,54059,9000,3,378,1.487844,187.468404,126,0.0,126,126,0.86203,0.359487,0.446971,1.074629,1642.83217,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
606,2026-08-27 17:28:53.042508,2026-08-27 17:28:55.056565,1,127.0.0.1,0.0.0.0,54061,9000,4,504,1.986041,250.24113,126,0.0,126,126,0.523982,0.414128,0.014108,1.021846,1645.363195,0.0,0,3,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
607,2026-08-27 17:28:55.563322,2026-08-27 17:28:57.584684,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.978863,249.336766,126,0.0,126,126,0.835744,0.664733,0.226939,1.446732,1647.891314,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
608,2026-08-27 17:28:58.892776,2026-08-27 17:29:00.934143,1,127.0.0.1,0.0.0.0,54059,9000,4,504,1.959472,246.893432,126,0.0,126,126,0.513338,0.642349,0.055613,1.433209,1651.240773,0.0,0,3,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
609,2026-08-27 17:29:01.044988,2026-08-27 17:29:03.059247,1,127.0.0.1,0.0.0.0,54057,9000,2,252,0.992921,125.10808,126,0.0,126,126,1.047096,0.685858,0.562122,1.532071,1653.365876,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
610,2026-08-27 17:29:03.550402,2026-08-27 17:29:05.588322,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.472089,185.483173,126,0.0,126,126,1.295558,0.631738,0.681134,1.943292,1655.894952,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
611,2026-08-27 17:29:06.026658,2026-08-27 17:29:08.063565,1,127.0.0.1,0.0.0.0,54059,9000,3,378,1.472822,185.575552,126,0.0,126,126,0.650871,0.38628,0.337352,1.082388,1658.370194,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
612,2026-08-27 17:29:09.117084,2026-08-27 17:29:11.147020,1,127.0.0.1,0.0.0.0,54063,9000,3,378,1.477879,186.212739,126,0.0,126,126,0.719855,0.833109,0.117906,1.670686,1661.45365,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
613,2026-08-27 17:29:11.536922,2026-08-27 17:29:13.569717,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.4758,185.95081,126,0.0,126,126,1.277,0.566346,0.94938,1.930959,1663.876347,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
614,2026-08-27 17:29:13.939558,2026-08-27 17:29:15.946745,1,127.0.0.1,0.0.0.0,54060,9000,2,252,0.996419,125.548817,126,0.0,126,126,1.048412,0.771901,0.502596,1.594228,1666.253375,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
615,2026-08-27 17:29:15.981925,2026-08-27 17:29:18.022609,1,127.0.0.1,0.0.0.0,54057,9000,2,252,0.980063,123.487979,126,0.0,126,126,1.022769,0.81265,0.448138,1.597399,1668.329239,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
616,2026-08-27 17:29:18.117731,2026-08-27 17:29:20.147377,1,127.0.0.1,0.0.0.0,54058,9000,5,630,2.463484,310.398969,126,0.0,126,126,0.481939,0.335732,0.123315,1.002139,1670.454007,0.0,0,4,0,0,0,0.0,0,0.0,4.0,0.0,0.0,SlowDoSExperiment
617,2026-08-27 17:29:21.435757,2026-08-27 17:29:23.438666,1,10.154.10.17,0.0.0.0,62242,9000,2,252,0.998548,125.817033,126,0.0,126,126,1.042472,0.571717,0.638206,1.446737,1673.745296,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
618,2026-08-27 17:29:23.597663,2026-08-27 17:29:25.615682,1,10.154.10.17,0.0.0.0,62242,9000,2,252,0.991071,124.874942,126,0.0,126,126,1.73558,0.299644,1.5237,1.94746,1675.922312,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
619,2026-08-27 17:29:26.534823,2026-08-27 17:29:28.551073,1,127.0.0.1,0.0.0.0,54061,9000,4,504,1.983881,249.968956,126,0.0,126,126,0.578533,0.276988,0.403349,0.989699,1678.857703,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
620,2026-08-27 17:29:28.578991,2026-08-27 17:29:30.622663,1,127.0.0.1,0.0.0.0,54063,9000,3,378,1.467946,184.96118,126,0.0,126,126,0.814247,0.083892,0.719737,0.879906,1680.929293,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
621,2026-08-27 17:29:30.682535,2026-08-27 17:29:32.700279,1,127.0.0.1,0.0.0.0,54057,9000,3,378,1.486809,187.33791,126,0.0,126,126,0.398863,0.377651,0.030707,0.785342,1683.006909,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
622,2026-08-27 17:29:33.556347,2026-08-27 17:29:35.586468,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.970326,248.261112,126,0.0,126,126,1.000865,0.706698,0.572081,2.057763,1685.893098,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
623,2026-08-27 17:29:37.448478,2026-08-27 17:29:39.483344,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.474299,185.761653,126,0.0,126,126,1.316277,0.881642,0.308761,1.946435,1689.789973,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
624,2026-08-27 17:29:39.510099,2026-08-27 17:29:41.557957,1,127.0.0.1,0.0.0.0,54058,9000,4,504,1.95326,246.110757,126,0.0,126,126,0.497422,0.779342,0.001633,1.652941,1691.864587,0.0,0,3,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
625,2026-08-27 17:29:43.437879,2026-08-27 17:29:45.459489,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.483966,186.979705,126,0.0,126,126,1.251006,0.781197,0.439066,1.997319,1695.766119,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
626,2026-08-27 17:29:45.539661,2026-08-27 17:29:47.584613,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.956036,246.460563,126,0.0,126,126,0.596717,0.425306,0.153418,1.089546,1697.891243,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
627,2026-08-27 17:29:47.718603,2026-08-27 17:29:49.761889,1,127.0.0.1,0.0.0.0,54055,9000,4,504,1.957631,246.661466,126,0.0,126,126,0.483218,0.543364,0.049715,1.243756,1700.068519,0.0,0,3,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
628,2026-08-27 17:29:50.854430,2026-08-27 17:29:52.857381,1,127.0.0.1,0.0.0.0,54054,9000,3,378,1.49779,188.721595,126,0.0,126,126,1.03759,0.269581,0.826002,1.341113,1703.164011,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
629,2026-08-27 17:29:53.524052,2026-08-27 17:29:55.540154,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.48802,187.490485,126,0.0,126,126,0.970681,0.903917,0.105317,1.908759,1705.846784,0.0,0,1,0,0,0,0.0,0,0.0,13.333333,1,0.0,SlowDoSExperiment
630,2026-08-27 17:29:56.115133,2026-08-27 17:29:58.119142,1,127.0.0.1,0.0.0.0,54062,9000,2,252,0.998,125.747968,126,0.0,126,126,0.988773,0.582326,0.577006,1.400539,1708.425772,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
631,2026-08-27 17:29:58.757909,2026-08-27 17:30:00.801356,1,127.0.0.1,0.0.0.0,54063,9000,3,378,1.468108,184.981616,126,0.0,126,126,0.841063,0.37649,0.495426,1.242237,1711.107985,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
632,2026-08-27 17:30:01.432892,2026-08-27 17:30:03.481257,1,10.154.10.17,0.0.0.0,62242,9000,5,630,2.440971,307.562391,126,0.0,126,126,0.683312,0.604724,0.020626,1.394032,1713.787887,0.0,0,3,0,0,0,0.0,0,0.0,8.0,1,0.0,SlowDoSExperiment
633,2026-08-27 17:30:05.151122,2026-08-27 17:30:07.174615,1,127.0.0.1,0.0.0.0,54060,9000,2,252,0.98839,124.537092,126,0.0,126,126,1.012643,0.96599,0.329585,1.695701,1717.481245,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
634,2026-08-27 17:30:07.450678,2026-08-27 17:30:09.495912,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.955767,246.426661,126,0.0,126,126,0.982788,0.668018,0.494475,1.969971,1719.802541,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
635,2026-08-27 17:30:09.501473,2026-08-27 17:30:11.516391,1,10.154.10.17,0.0.0.0,62242,9000,1,126,0.496298,62.533567,126,0.0,126,126,0.089615,0.0,0.089615,0.089615,1721.823021,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,SlowDoSExperiment
636,2026-08-27 17:30:11.524304,2026-08-27 17:30:13.539819,1,10.154.10.17,0.0.0.0,62242,9000,2,252,0.992302,125.030074,126,0.0,126,126,1.876321,0.207197,1.72981,2.022831,1723.846449,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
637,2026-08-27 17:30:13.568446,2026-08-27 17:30:15.616692,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.95289,246.064176,126,0.0,126,126,0.570912,0.26395,0.314331,0.938493,1725.923322,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
638,2026-08-27 17:30:17.562178,2026-08-27 17:30:19.562807,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.499529,188.940606,126,0.0,126,126,1.298527,0.802632,0.436549,2.024414,1729.869437,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
639,2026-08-27 17:30:19.771078,2026-08-27 17:30:21.788736,1,127.0.0.1,0.0.0.0,54062,9000,2,252,0.991248,124.897267,126,0.0,126,126,1.008442,0.948524,0.337734,1.679149,1732.095366,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
640,2026-08-27 17:30:23.170771,2026-08-27 17:30:25.173627,1,127.0.0.1,0.0.0.0,54063,9000,4,504,1.997148,251.640685,126,0.0,126,126,0.661277,0.734488,0.107443,1.720544,1735.480257,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
641,2026-08-27 17:30:25.454026,2026-08-27 17:30:27.503215,1,10.154.10.17,0.0.0.0,62242,9000,1,126,0.487998,61.487723,126,0.0,126,126,1.35869,0.0,1.35869,1.35869,1737.809845,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,SlowDoSExperiment
642,2026-08-27 17:30:27.611239,2026-08-27 17:30:29.628216,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.487375,187.409193,126,0.0,126,126,1.371623,0.683105,0.917441,2.157213,1739.934846,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
643,2026-08-27 17:30:29.693748,2026-08-27 17:30:31.702472,1,127.0.0.1,0.0.0.0,54063,9000,2,252,0.995657,125.452791,126,0.0,126,126,0.973221,1.199772,0.124854,1.821588,1742.009102,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
644,2026-08-27 17:30:32.381738,2026-08-27 17:30:34.397578,1,127.0.0.1,0.0.0.0,54061,9000,2,252,0.992142,125.009918,126,0.0,126,126,1.010787,0.204191,0.866402,1.155171,1744.704208,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
645,2026-08-27 17:30:35.489076,2026-08-27 17:30:37.533987,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.956076,246.465591,126,0.0,126,126,0.974421,0.888856,0.148647,1.952167,1747.840616,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
646,2026-08-27 17:30:37.728686,2026-08-27 17:30:39.778787,1,127.0.0.1,0.0.0.0,54056,9000,5,630,2.438904,307.301927,126,0.0,126,126,0.403476,0.273996,0.131234,0.849678,1750.085417,0.0,0,4,0,0,0,0.0,0,0.0,4.0,0.0,0.0,SlowDoSExperiment
647,2026-08-27 17:30:41.546977,2026-08-27 17:30:43.574077,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.479947,186.473301,126,0.0,126,126,1.347157,0.653265,0.887775,2.095001,1753.880707,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
648,2026-08-27 17:30:44.431650,2026-08-27 17:30:46.457688,1,127.0.0.1,0.0.0.0,54054,9000,3,378,1.480723,186.57106,126,0.0,126,126,0.892918,0.244207,0.629238,1.111313,1756.764318,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
649,2026-08-27 17:30:47.488935,2026-08-27 17:30:49.494929,1,10.154.10.17,0.0.0.0,62242,9000,2,252,0.997012,125.623531,126,0.0,126,126,1.628524,0.440938,1.316734,1.940314,1759.801559,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
650,2026-08-27 17:30:49.556270,2026-08-27 17:30:51.569594,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.986764,250.332254,126,0.0,126,126,0.501452,0.510218,0.12702,1.254596,1761.876224,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
651,2026-08-27 17:30:53.537356,2026-08-27 17:30:55.568587,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.476937,186.094099,126,0.0,126,126,1.377391,0.787945,0.538766,2.102298,1765.875216,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
652,2026-08-27 17:30:57.434587,2026-08-27 17:30:59.463228,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.478822,186.331595,126,0.0,126,126,1.218123,0.56524,0.835467,1.867356,1769.769858,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
653,2026-08-27 17:30:59.572355,2026-08-27 17:31:01.587382,1,10.154.10.17,0.0.0.0,62242,9000,6,756,2.977628,375.181068,126,0.0,126,126,0.37805,0.309025,0.02753,0.925193,1771.894012,0.0,0,4,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
654,2026-08-27 17:31:02.246614,2026-08-27 17:31:04.272261,1,127.0.0.1,0.0.0.0,54063,9000,3,378,1.481008,186.606986,126,0.0,126,126,0.921655,0.34534,0.689715,1.318539,1774.578891,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
655,2026-08-27 17:31:05.499341,2026-08-27 17:31:07.503251,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.996098,251.508323,126,0.0,126,126,0.80209,0.729554,0.072724,1.588966,1777.809881,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
656,2026-08-27 17:31:09.466242,2026-08-27 17:31:11.496529,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.970165,248.240733,126,0.0,126,126,0.95397,0.852997,0.040535,2.003016,1781.803159,0.0,0,3,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
657,2026-08-27 17:31:11.551769,2026-08-27 17:31:13.567698,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.984196,250.008748,126,0.0,126,126,0.541574,0.328115,0.249719,0.886201,1783.874328,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
658,2026-08-27 17:31:15.543389,2026-08-27 17:31:17.561362,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.48664,187.316617,126,0.0,126,126,1.342237,0.838578,0.440105,2.097984,1787.867992,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
659,2026-08-27 17:31:18.560194,2026-08-27 17:31:20.600024,1,127.0.0.1,0.0.0.0,54058,9000,4,504,1.960947,247.079359,126,0.0,126,126,0.687803,0.294325,0.385016,1.088077,1790.906654,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
660,2026-08-27 17:31:20.932184,2026-08-27 17:31:22.975096,1,127.0.0.1,0.0.0.0,54056,9000,3,378,1.468492,185.029974,126,0.0,126,126,0.421403,0.251998,0.238531,0.708853,1793.281726,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
661,2026-08-27 17:31:23.538347,2026-08-27 17:31:25.557263,1,10.154.10.17,0.0.0.0,62242,9000,2,252,0.990631,124.819479,126,0.0,126,126,2.003335,0.067138,1.955861,2.050808,1795.863893,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
662,2026-08-27 17:31:25.580618,2026-08-27 17:31:27.609548,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.971483,248.406802,126,0.0,126,126,0.502956,0.326421,0.08641,0.884093,1797.916178,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
663,2026-08-27 17:31:27.837176,2026-08-27 17:31:29.887393,1,127.0.0.1,0.0.0.0,54058,9000,3,378,1.46326,184.3708,126,0.0,126,126,0.688253,0.917684,0.002807,1.730809,1800.194022,0.0,0,2,0,0,0,0.0,0,0.0,13.333333,0.0,0.0,SlowDoSExperiment
664,2026-08-27 17:31:31.439519,2026-08-27 17:31:33.480115,1,127.0.0.1,0.0.0.0,54055,9000,4,504,1.960212,246.986664,126,0.0,126,126,0.973773,1.068868,0.00305,1.928532,1803.786745,0.0,0,2,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
665,2026-08-27 17:31:34.436445,2026-08-27 17:31:36.467859,1,127.0.0.1,0.0.0.0,54062,9000,4,504,1.969072,248.103042,126,0.0,126,126,0.697219,0.376776,0.152162,0.970562,1806.774489,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
666,2026-08-27 17:31:37.460329,2026-08-27 17:31:39.503954,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.467979,184.965409,126,0.0,126,126,1.067502,0.856319,0.150537,1.846396,1809.810584,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
667,2026-08-27 17:31:40.660682,2026-08-27 17:31:42.694998,1,127.0.0.1,0.0.0.0,54054,9000,3,378,1.474697,185.811856,126,0.0,126,126,0.808397,0.446989,0.323193,1.20342,1813.001628,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
668,2026-08-27 17:31:43.488137,2026-08-27 17:31:45.531152,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.957891,246.694224,126,0.0,126,126,0.91033,0.803071,0.001778,1.605685,1815.837782,0.0,0,2,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
669,2026-08-27 17:31:47.469614,2026-08-27 17:31:49.477177,1,10.154.10.17,0.0.0.0,62242,9000,3,378,1.494349,188.287956,126,0.0,126,126,1.306351,1.029118,0.119211,1.945842,1819.783807,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
670,2026-08-27 17:31:50.375875,2026-08-27 17:31:52.415761,1,127.0.0.1,0.0.0.0,54060,9000,2,252,0.980446,123.536258,126,0.0,126,126,1.020631,0.123858,0.933051,1.108212,1822.722391,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
671,2026-08-27 17:31:53.516893,2026-08-27 17:31:55.552871,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.964657,247.546812,126,0.0,126,126,0.883048,0.785547,0.327781,2.032806,1825.859501,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
672,2026-08-27 17:31:55.558869,2026-08-27 17:31:57.576530,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.982493,249.794092,126,0.0,126,126,0.634138,0.445321,0.044861,1.035967,1827.88316,0.0,0,2,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
673,2026-08-27 17:31:57.774963,2026-08-27 17:31:59.802332,1,127.0.0.1,0.0.0.0,54063,9000,4,504,1.973,248.597999,126,0.0,126,126,0.506479,0.403089,0.174578,1.045419,1830.108962,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
674,2026-08-27 17:32:01.524495,2026-08-27 17:32:03.546757,1,10.154.10.17,0.0.0.0,62242,9000,1,126,0.494496,62.306456,126,0.0,126,126,1.945749,0.0,1.945749,1.945749,1833.853387,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,SlowDoSExperiment
675,2026-08-27 17:32:03.559100,2026-08-27 17:32:05.569382,1,10.154.10.17,0.0.0.0,62242,9000,5,630,2.487213,313.388862,126,0.0,126,126,0.794843,0.730524,0.097906,2.034605,1835.876012,0.0,0,3,0,0,0,0.0,0,0.0,4.0,1,0.0,SlowDoSExperiment
676,2026-08-27 17:32:06.926714,2026-08-27 17:32:08.952656,1,127.0.0.1,0.0.0.0,54057,9000,4,504,1.974391,248.773211,126,0.0,126,126,0.759337,0.538124,0.134996,1.428006,1839.259285,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
677,2026-08-27 17:32:09.511327,2026-08-27 17:32:11.538459,1,10.154.10.17,0.0.0.0,62242,9000,4,504,1.973231,248.627149,126,0.0,126,126,0.73026,0.474644,0.086239,1.176203,1841.845089,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
