window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
266,2026-08-27 04:44:41.247423,2026-08-27 04:44:43.283221,215,127.0.0.1,0.0.0.0,51984,9000,1,0,0.491208,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
267,2026-08-27 04:44:41.866410,2026-08-27 04:44:43.890198,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.988246,124.519017,126,0.0,126,126,2.000593,0.072864,1.94907,2.052115,830.315009,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
268,2026-08-27 04:44:45.780814,2026-08-27 04:44:47.823600,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.979055,123.36099,126,0.0,126,126,1.996818,0.044525,1.965334,2.028301,834.248411,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
269,2026-08-27 04:44:49.856532,2026-08-27 04:44:51.857625,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.999454,125.931199,126,0.0,126,126,1.99719,0.071031,1.946963,2.047416,838.282437,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
270,2026-08-27 04:44:53.853455,2026-08-27 04:44:55.893342,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980447,123.536272,126,0.0,126,126,2.042658,0.010326,2.035357,2.049959,842.318153,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
271,2026-08-27 04:44:57.849324,2026-08-27 04:44:59.877843,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.985941,124.228524,126,0.0,126,126,1.941744,0.026543,1.922976,1.960512,846.302655,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
272,2026-08-27 04:45:01.829847,2026-08-27 04:45:03.868356,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.490555,61.809899,126,0.0,126,126,2.057548,0.0,2.057548,2.057548,850.293167,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
273,2026-08-27 04:45:03.888744,2026-08-27 04:45:05.939389,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.975303,122.888143,126,0.0,126,126,1.971457,0.123658,1.884018,2.058897,852.364201,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
274,2026-08-27 04:45:07.881233,2026-08-27 04:45:09.885855,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.997694,125.709442,126,0.0,126,126,2.042294,0.093588,1.976117,2.108471,856.310667,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
275,2026-08-27 04:45:11.879084,2026-08-27 04:45:13.921430,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.979266,123.387516,126,0.0,126,126,1.965232,0.079907,1.908729,2.021734,860.346241,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
276,2026-08-27 04:45:15.864247,2026-08-27 04:45:17.905262,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.489952,61.733993,126,0.0,126,126,2.076434,0.0,2.076434,2.076434,864.330073,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
277,2026-08-27 04:45:16.873787,2026-08-27 04:45:18.918456,209,127.0.0.1,0.0.0.0,51984,9000,1,0,0.489077,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
278,2026-08-27 04:45:17.919292,2026-08-27 04:45:19.928779,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.995279,125.405116,126,0.0,126,126,1.99536,0.084407,1.935676,2.055045,866.353591,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
279,2026-08-27 04:45:21.811887,2026-08-27 04:45:23.821322,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497652,62.704195,126,0.0,126,126,1.956919,0.0,1.956919,1.956919,870.246134,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
280,2026-08-27 04:45:23.847775,2026-08-27 04:45:25.895201,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.976836,123.081358,126,0.0,126,126,1.980646,0.078123,1.925405,2.035888,872.320013,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
281,2026-08-27 04:45:27.945424,2026-08-27 04:45:29.985404,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980402,123.530627,126,0.0,126,126,2.001083,0.242058,1.829922,2.172244,876.410215,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
282,2026-08-27 04:45:31.845981,2026-08-27 04:45:33.872209,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.493528,62.184528,126,0.0,126,126,2.070635,0.0,2.070635,2.070635,880.29702,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
283,2026-08-27 04:45:33.882813,2026-08-27 04:45:35.889185,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.996824,125.599826,126,0.0,126,126,1.964059,0.102917,1.891286,2.036832,882.313997,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
284,2026-08-27 04:45:37.879051,2026-08-27 04:45:39.926013,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.977058,123.10927,126,0.0,126,126,2.025312,0.112629,1.945672,2.104953,886.350825,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
285,2026-08-27 04:45:41.879294,2026-08-27 04:45:43.913499,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.983185,123.881308,126,0.0,126,126,1.993529,0.086325,1.932488,2.05457,890.33831,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
286,2026-08-27 04:45:45.774919,2026-08-27 04:45:47.794827,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.495072,62.379058,126,0.0,126,126,1.963137,0.0,1.963137,1.963137,894.219639,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
287,2026-08-27 04:45:47.816968,2026-08-27 04:45:49.866896,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.975644,122.931164,126,0.0,126,126,2.000166,0.059232,1.958283,2.042049,896.291707,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
288,2026-08-27 04:45:51.798268,2026-08-27 04:45:53.802397,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.49897,62.870207,126,0.0,126,126,2.023017,0.0,2.023017,2.023017,900.227209,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
289,2026-08-27 04:45:53.848655,2026-08-27 04:45:55.866719,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.991048,124.872094,126,0.0,126,126,1.988122,0.088055,1.925858,2.050386,902.291531,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
290,2026-08-27 04:45:57.949668,2026-08-27 04:45:59.955350,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.997167,125.643034,126,0.0,126,126,2.001989,0.244894,1.828822,2.175155,906.380162,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
291,2026-08-27 04:46:01.850057,2026-08-27 04:46:03.887292,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.981723,123.69704,126,0.0,126,126,1.998567,0.103238,1.925567,2.071567,910.312104,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
292,2026-08-27 04:46:05.833496,2026-08-27 04:46:07.868478,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.491405,61.916989,126,0.0,126,126,2.057872,0.0,2.057872,2.057872,914.29329,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
293,2026-08-27 04:46:07.877706,2026-08-27 04:46:09.895109,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.991373,124.913017,126,0.0,126,126,1.969667,0.105419,1.895125,2.04421,916.319921,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
294,2026-08-27 04:46:11.877462,2026-08-27 04:46:13.878457,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.499751,62.968683,126,0.0,126,126,2.104632,0.0,2.104632,2.104632,920.303269,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
295,2026-08-27 04:46:13.919856,2026-08-27 04:46:15.946273,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.986964,124.357409,126,0.0,126,126,1.993883,0.068605,1.945372,2.042394,922.371085,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
296,2026-08-27 04:46:17.916552,2026-08-27 04:46:19.927112,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497374,62.669091,126,0.0,126,126,2.051323,0.0,2.051323,2.051323,926.351924,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
297,2026-08-27 04:46:19.960678,2026-08-27 04:46:21.998179,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.981595,123.680929,126,0.0,126,126,1.931672,0.159035,1.819217,2.044126,928.42299,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
298,2026-08-27 04:46:23.851864,2026-08-27 04:46:25.880206,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.986027,124.239417,126,0.0,126,126,2.014149,0.081769,1.956329,2.071969,932.305017,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
299,2026-08-27 04:46:27.845642,2026-08-27 04:46:29.861689,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.49602,62.498543,126,0.0,126,126,2.037449,0.0,2.037449,2.037449,936.286501,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
300,2026-08-27 04:46:29.900360,2026-08-27 04:46:31.929533,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.985623,124.18853,126,0.0,126,126,1.964727,0.127266,1.874737,2.054718,938.354345,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
301,2026-08-27 04:46:33.773900,2026-08-27 04:46:35.810630,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.490983,61.863847,126,0.0,126,126,1.998803,0.0,1.998803,1.998803,942.235442,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
302,2026-08-27 04:46:35.836561,2026-08-27 04:46:37.879117,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.979165,123.374813,126,0.0,126,126,1.99983,0.088858,1.936998,2.062661,944.303929,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
303,2026-08-27 04:46:39.834832,2026-08-27 04:46:41.867694,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.983835,123.963179,126,0.0,126,126,2.038401,0.032347,2.015528,2.061274,948.292506,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
304,2026-08-27 04:46:43.808264,2026-08-27 04:46:45.848703,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.49009,61.751399,126,0.0,126,126,1.957903,0.0,1.957903,1.957903,952.273515,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
305,2026-08-27 04:46:45.870763,2026-08-27 04:46:47.919123,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.976391,123.025257,126,0.0,126,126,2.00281,0.084414,1.94312,2.062499,954.343934,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
306,2026-08-27 04:46:49.870171,2026-08-27 04:46:51.897072,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.986728,124.327744,126,0.0,126,126,1.996596,0.084417,1.936904,2.056288,958.321884,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
307,2026-08-27 04:46:53.862413,2026-08-27 04:46:55.874590,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.993949,125.237522,126,0.0,126,126,1.997809,0.081359,1.940279,2.055338,962.299401,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
308,2026-08-27 04:46:57.858721,2026-08-27 04:46:59.902555,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.978553,123.297701,126,0.0,126,126,2.047185,0.012508,2.038341,2.056029,966.327367,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
309,2026-08-27 04:47:01.775438,2026-08-27 04:47:03.787422,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497022,62.624764,126,0.0,126,126,1.878376,0.0,1.878376,1.878376,970.212234,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
310,2026-08-27 04:47:03.894200,2026-08-27 04:47:05.905916,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.994176,125.266153,126,0.0,126,126,2.036912,0.115753,1.955062,2.118762,972.330728,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
311,2026-08-27 04:47:07.884643,2026-08-27 04:47:09.890257,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.997201,125.64732,126,0.0,126,126,1.963995,0.100956,1.892608,2.035382,976.315069,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
312,2026-08-27 04:47:11.889816,2026-08-27 04:47:13.925829,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.982312,123.771304,126,0.0,126,126,2.026224,0.122105,1.939882,2.112565,980.350641,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
313,2026-08-27 04:47:15.871400,2026-08-27 04:47:17.908705,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.981689,123.692856,126,0.0,126,126,1.996715,0.063621,1.951728,2.041702,984.333516,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
314,2026-08-27 04:47:19.870994,2026-08-27 04:47:21.891050,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.990072,124.749031,126,0.0,126,126,1.995318,0.074313,1.942771,2.047866,988.315861,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
315,2026-08-27 04:47:23.788371,2026-08-27 04:47:25.823295,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.491419,61.918766,126,0.0,126,126,1.974606,0.0,1.974606,1.974606,992.248107,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
316,2026-08-27 04:47:25.917429,2026-08-27 04:47:27.938916,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.989371,124.660723,126,0.0,126,126,2.031991,0.137274,1.934924,2.129059,994.363728,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
317,2026-08-27 04:47:29.797827,2026-08-27 04:47:31.818712,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.494833,62.348944,126,0.0,126,126,1.945474,0.0,1.945474,1.945474,998.243523,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
318,2026-08-27 04:47:31.857542,2026-08-27 04:47:33.884512,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.493347,62.16173,126,0.0,126,126,2.059714,0.0,2.059714,2.059714,1000.309324,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
319,2026-08-27 04:47:33.899943,2026-08-27 04:47:35.900527,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.999708,125.963196,126,0.0,126,126,1.958082,0.119246,1.873762,2.042401,1002.325339,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
320,2026-08-27 04:47:37.897519,2026-08-27 04:47:39.934970,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.981619,123.68394,126,0.0,126,126,2.002305,0.17184,1.880796,2.123814,1006.359782,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
321,2026-08-27 04:47:41.870910,2026-08-27 04:47:43.914674,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.978587,123.301901,126,0.0,126,126,2.021661,0.100316,1.950727,2.092595,1010.339485,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
322,2026-08-27 04:47:45.884943,2026-08-27 04:47:47.893882,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.99555,125.439332,126,0.0,126,126,1.999432,0.090331,1.935559,2.063306,1014.318694,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
323,2026-08-27 04:47:49.868250,2026-08-27 04:47:51.884448,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.991966,124.987685,126,0.0,126,126,1.985078,0.088628,1.922409,2.047748,1018.30926,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
324,2026-08-27 04:47:53.862705,2026-08-27 04:47:55.865047,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.998831,125.852657,126,0.0,126,126,2.012337,0.084442,1.952628,2.072047,1022.289858,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
325,2026-08-27 04:47:57.782811,2026-08-27 04:47:59.800278,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.495671,62.454567,126,0.0,126,126,1.967478,0.0,1.967478,1.967478,1026.225089,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
326,2026-08-27 04:47:59.879407,2026-08-27 04:48:01.922511,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.978903,123.341757,126,0.0,126,126,1.996666,0.141321,1.896737,2.096596,1028.347322,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
327,2026-08-27 04:48:03.896839,2026-08-27 04:48:05.908943,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.993985,125.242063,126,0.0,126,126,2.000802,0.169554,1.880909,2.120695,1032.333755,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
328,2026-08-27 04:48:07.775724,2026-08-27 04:48:09.799216,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.98839,124.537151,126,0.0,126,126,1.998178,0.000287,1.997975,1.998382,1036.224028,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
329,2026-08-27 04:48:11.773995,2026-08-27 04:48:13.783938,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.995053,125.376689,126,0.0,126,126,2.002545,0.003755,1.99989,2.0052,1040.20875,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
330,2026-08-27 04:48:15.880481,2026-08-27 04:48:17.916411,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.982352,123.776363,126,0.0,126,126,2.032559,0.097195,1.963832,2.101287,1044.341223,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
331,2026-08-27 04:48:19.872273,2026-08-27 04:48:21.885085,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.496817,62.598972,126,0.0,126,126,2.02796,0.0,2.02796,2.02796,1048.309897,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
332,2026-08-27 04:48:21.924874,2026-08-27 04:48:23.954533,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.985387,124.158814,126,0.0,126,126,2.003013,0.070129,1.953424,2.052601,1050.379344,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
333,2026-08-27 04:48:25.820315,2026-08-27 04:48:27.835107,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.496329,62.537481,126,0.0,126,126,1.942017,0.0,1.942017,1.942017,1054.259918,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
334,2026-08-27 04:48:27.972944,2026-08-27 04:48:30.005074,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.984189,124.007872,126,0.0,126,126,1.994196,0.224059,1.835763,2.152629,1056.429885,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
335,2026-08-27 04:48:31.853445,2026-08-27 04:48:33.883263,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.98531,124.149029,126,0.0,126,126,1.995692,0.069362,1.946646,2.044738,1060.308075,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
336,2026-08-27 04:48:35.778247,2026-08-27 04:48:37.817915,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.490276,61.774757,126,0.0,126,126,1.978157,0.0,1.978157,1.978157,1064.242727,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
337,2026-08-27 04:48:37.893811,2026-08-27 04:48:39.935470,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.979595,123.429028,126,0.0,126,126,1.999747,0.16379,1.88393,2.115564,1066.360282,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
338,2026-08-27 04:48:41.897810,2026-08-27 04:48:43.922172,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.987966,124.483703,126,0.0,126,126,2.030024,0.127344,1.939978,2.12007,1070.346983,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
339,2026-08-27 04:48:45.880752,2026-08-27 04:48:47.916250,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.98256,123.80259,126,0.0,126,126,2.001404,0.058774,1.959844,2.042963,1074.341062,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
340,2026-08-27 04:48:49.877367,2026-08-27 04:48:51.899616,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.494499,62.306853,126,0.0,126,126,2.036771,0.0,2.036771,2.036771,1078.324428,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
341,2026-08-27 04:48:51.919783,2026-08-27 04:48:53.938540,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.990708,124.829253,126,0.0,126,126,1.997902,0.062953,1.953387,2.042416,1080.363352,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
342,2026-08-27 04:48:55.817205,2026-08-27 04:48:57.817620,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.499896,62.98692,126,0.0,126,126,1.944035,0.0,1.944035,1.944035,1084.242432,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
343,2026-08-27 04:48:57.861797,2026-08-27 04:48:59.883902,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.989068,124.622595,126,0.0,126,126,1.99721,0.067008,1.949828,2.044592,1086.308713,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
344,2026-08-27 04:49:01.831417,2026-08-27 04:49:03.866421,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.982799,123.832672,126,0.0,126,126,1.997265,0.031857,1.974739,2.019792,1090.291232,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
345,2026-08-27 04:49:05.783185,2026-08-27 04:49:07.810827,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.493184,62.141125,126,0.0,126,126,1.977029,0.0,1.977029,1.977029,1094.235639,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
346,2026-08-27 04:49:07.907613,2026-08-27 04:49:09.932676,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.987623,124.440527,126,0.0,126,126,2.042211,0.116272,1.959995,2.124428,1096.357488,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
347,2026-08-27 04:49:11.896791,2026-08-27 04:49:13.922581,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.987269,124.395858,126,0.0,126,126,1.987185,0.059394,1.945188,2.029183,1100.347393,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
348,2026-08-27 04:49:15.896348,2026-08-27 04:49:17.911124,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.992666,125.075895,126,0.0,126,126,1.998348,0.079226,1.942327,2.05437,1104.335936,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
349,2026-08-27 04:49:19.777932,2026-08-27 04:49:21.799035,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.989558,124.684354,126,0.0,126,126,1.979511,0.056928,1.939257,2.019766,1108.223847,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
350,2026-08-27 04:49:23.882463,2026-08-27 04:49:25.885971,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.998249,125.779362,126,0.0,126,126,1.990599,0.133172,1.896433,2.084766,1112.310783,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
351,2026-08-27 04:49:27.866531,2026-08-27 04:49:29.872981,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.996786,125.594975,126,0.0,126,126,2.004386,0.117733,1.921136,2.087636,1116.297792,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
352,2026-08-27 04:49:31.786081,2026-08-27 04:49:33.805238,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.990513,124.804593,126,0.0,126,126,2.008345,0.014044,1.998414,2.018275,1120.230049,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
353,2026-08-27 04:49:35.777503,2026-08-27 04:49:37.792955,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.992333,125.033978,126,0.0,126,126,1.986673,0.019128,1.973147,2.000198,1124.217767,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
354,2026-08-27 04:49:39.821292,2026-08-27 04:49:41.833034,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497082,62.632305,126,0.0,126,126,2.043591,0.0,2.043591,2.043591,1128.257845,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
355,2026-08-27 04:49:41.904836,2026-08-27 04:49:43.905767,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.999535,125.941418,126,0.0,126,126,2.009798,0.104292,1.936052,2.083544,1130.330578,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
