window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
754,2026-08-28 15:01:50.718889,2026-08-28 15:01:52.730959,1,127.0.0.1,0.0.0.0,51744,9000,85,10710,42.245037,5322.874706,126,0.0,126,126,0.023662,0.00748,0.014302,0.03993,1547.313924,0.0,0,0,0,0,0,0.0,0,0.0,1.411765,1,0.0,FloodingExperiment
755,2026-08-28 15:01:52.733127,2026-08-28 15:01:54.753560,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.544913,5612.659081,126,0.0,126,126,0.022424,0.006708,0.013768,0.039079,1549.336524,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
756,2026-08-28 15:01:54.764032,2026-08-28 15:01:56.773413,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.789901,5643.527531,126,0.0,126,126,0.022444,0.007939,0.014377,0.040812,1551.356377,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
757,2026-08-28 15:01:56.785038,2026-08-28 15:01:58.804376,1,127.0.0.1,0.0.0.0,51744,9000,84,10584,41.597778,5241.320083,126,0.0,126,126,0.024216,0.007576,0.014291,0.042347,1553.387341,0.0,0,0,0,0,0,0.0,0,0.0,1.190476,1,0.0,FloodingExperiment
758,2026-08-28 15:01:58.825290,2026-08-28 15:02:00.846826,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.03658,5422.609043,126,0.0,126,126,0.023621,0.00782,0.014187,0.062193,1555.42979,0.0,0,0,0,0,0,0.0,0,0.0,1.149425,1,0.0,FloodingExperiment
759,2026-08-28 15:02:00.869872,2026-08-28 15:02:02.917708,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,42.97218,5414.494649,126,0.0,126,126,0.023248,0.007081,0.014332,0.040461,1557.500673,0.0,0,0,0,0,0,0.0,0,0.0,1.590909,1,0.0,FloodingExperiment
760,2026-08-28 15:02:02.918338,2026-08-28 15:02:04.940905,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.497902,5606.735635,126,0.0,126,126,0.022725,0.006539,0.014475,0.039373,1559.52387,0.0,0,0,0,0,0,0.0,0,0.0,1.555556,1,0.0,FloodingExperiment
761,2026-08-28 15:02:04.961144,2026-08-28 15:02:06.964154,1,127.0.0.1,0.0.0.0,51744,9000,85,10710,42.436133,5346.952744,126,0.0,126,126,0.02372,0.007439,0.014098,0.040682,1561.547118,0.0,0,0,0,0,0,0.0,0,0.0,1.176471,1,0.0,FloodingExperiment
762,2026-08-28 15:02:06.966392,2026-08-28 15:02:08.985643,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.075741,5553.543406,126,0.0,126,126,0.02284,0.007051,0.014337,0.039502,1563.568607,0.0,0,0,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
763,2026-08-28 15:02:09.001339,2026-08-28 15:02:11.005602,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.904304,5657.942334,126,0.0,126,126,0.022336,0.006913,0.01442,0.040488,1565.588566,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
764,2026-08-28 15:02:11.014448,2026-08-28 15:02:13.027425,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.716354,5508.260625,126,0.0,126,126,0.023062,0.007713,0.014462,0.044546,1567.610389,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
765,2026-08-28 15:02:13.056557,2026-08-28 15:02:15.098423,1,127.0.0.1,0.0.0.0,51744,9000,82,10332,40.159338,5060.07665,126,0.0,126,126,0.025046,0.007999,0.01458,0.040713,1569.681387,0.0,0,0,0,0,0,0.0,0,0.0,1.463415,1,0.0,FloodingExperiment
766,2026-08-28 15:02:15.109617,2026-08-28 15:02:17.156162,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,42.51069,5356.346894,126,0.0,126,126,0.023858,0.007307,0.014333,0.049461,1571.739126,0.0,0,0,0,0,0,0.0,0,0.0,1.609195,1,0.0,FloodingExperiment
767,2026-08-28 15:02:17.168726,2026-08-28 15:02:19.176253,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.336909,5460.450588,126,0.0,126,126,0.023226,0.007416,0.014275,0.041059,1573.759217,0.0,0,0,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
768,2026-08-28 15:02:19.206395,2026-08-28 15:02:21.250672,1,127.0.0.1,0.0.0.0,51744,9000,85,10710,41.579498,5239.016775,126,0.0,126,126,0.024141,0.006938,0.01432,0.040416,1575.833636,0.0,0,0,0,0,0,0.0,0,0.0,1.647059,1,0.0,FloodingExperiment
769,2026-08-28 15:02:21.259584,2026-08-28 15:02:23.272757,1,127.0.0.1,0.0.0.0,51744,9000,85,10710,42.221908,5319.96044,126,0.0,126,126,0.024041,0.006822,0.014221,0.037845,1577.855721,0.0,0,0,0,0,0,0.0,0,0.0,1.176471,1,0.0,FloodingExperiment
770,2026-08-28 15:02:23.287778,2026-08-28 15:02:25.292602,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.894124,5530.659602,126,0.0,126,126,0.022829,0.007089,0.01418,0.041022,1579.875566,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
771,2026-08-28 15:02:25.300646,2026-08-28 15:02:27.312962,1,127.0.0.1,0.0.0.0,51744,9000,84,10584,41.742942,5259.61072,126,0.0,126,126,0.024073,0.007457,0.014344,0.040682,1581.895926,0.0,0,0,0,0,0,0.0,0,0.0,1.190476,1,0.0,FloodingExperiment
772,2026-08-28 15:02:27.319710,2026-08-28 15:02:29.330718,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.261876,5450.99635,126,0.0,126,126,0.023328,0.007389,0.013501,0.040067,1583.913682,0.0,0,0,0,0,0,0.0,0,0.0,1.149425,1,0.0,FloodingExperiment
773,2026-08-28 15:02:29.368404,2026-08-28 15:02:31.398639,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.359612,5337.311151,126,0.0,126,126,0.023917,0.007286,0.014416,0.040651,1585.981604,0.0,0,0,0,0,0,0.0,0,0.0,1.162791,1,0.0,FloodingExperiment
774,2026-08-28 15:02:31.415284,2026-08-28 15:02:33.422059,1,127.0.0.1,0.0.0.0,51744,9000,93,11718,46.34301,5839.219234,126,0.0,126,126,0.021789,0.006699,0.014359,0.040646,1588.005023,0.0,0,0,0,0,0,0.0,0,0.0,1.290323,1,0.0,FloodingExperiment
775,2026-08-28 15:02:33.448886,2026-08-28 15:02:35.495455,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,43.976043,5540.981378,126,0.0,126,126,0.023091,0.006557,0.014304,0.040308,1590.078419,0.0,0,0,0,0,0,0.0,0,0.0,1.555556,1,0.0,FloodingExperiment
776,2026-08-28 15:02:35.506400,2026-08-28 15:02:37.515183,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.309787,5457.033209,126,0.0,126,126,0.023209,0.007237,0.014064,0.040898,1592.098148,0.0,0,0,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
777,2026-08-28 15:02:37.525455,2026-08-28 15:02:39.537792,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.724125,5635.239781,126,0.0,126,126,0.022459,0.006543,0.014184,0.037335,1594.120756,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
778,2026-08-28 15:02:39.547142,2026-08-28 15:02:41.555515,1,127.0.0.1,0.0.0.0,51744,9000,92,11592,45.808229,5771.836829,126,0.0,126,126,0.021898,0.00669,0.014459,0.040328,1596.138479,0.0,0,0,0,0,0,0.0,0,0.0,1.304348,1,0.0,FloodingExperiment
779,2026-08-28 15:02:41.561722,2026-08-28 15:02:43.575011,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.716163,5382.236514,126,0.0,126,126,0.023311,0.006916,0.014391,0.038508,1598.157975,0.0,0,0,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
780,2026-08-28 15:02:43.581849,2026-08-28 15:02:45.602670,1,127.0.0.1,0.0.0.0,51744,9000,83,10458,41.072423,5175.125347,126,0.0,126,126,0.024489,0.009337,0.015424,0.074482,1600.185634,0.0,0,0,0,0,0,0.0,0,0.0,1.204819,1,0.0,FloodingExperiment
781,2026-08-28 15:02:45.611946,2026-08-28 15:02:47.623945,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.234612,5573.561057,126,0.0,126,126,0.022782,0.007429,0.014384,0.04117,1602.206909,0.0,0,0,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
782,2026-08-28 15:02:47.630499,2026-08-28 15:02:49.644427,1,127.0.0.1,0.0.0.0,51744,9000,85,10710,42.206083,5317.966484,126,0.0,126,126,0.023845,0.00698,0.014173,0.039011,1604.227391,0.0,0,0,0,0,0,0.0,0,0.0,1.176471,1,0.0,FloodingExperiment
783,2026-08-28 15:02:49.656973,2026-08-28 15:02:51.665072,1,127.0.0.1,0.0.0.0,51744,9000,84,10584,41.83062,5270.658146,126,0.0,126,126,0.02369,0.007102,0.01427,0.040986,1606.248036,0.0,0,0,0,0,0,0.0,0,0.0,1.428571,1,0.0,FloodingExperiment
784,2026-08-28 15:02:51.672448,2026-08-28 15:02:53.686761,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.694457,5379.501643,126,0.0,126,126,0.023862,0.008038,0.014059,0.045188,1608.269725,0.0,0,0,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
785,2026-08-28 15:02:53.694482,2026-08-28 15:02:55.706640,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.734137,5510.501235,126,0.0,126,126,0.022946,0.007015,0.014459,0.040081,1610.289604,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
786,2026-08-28 15:02:55.714045,2026-08-28 15:02:57.730722,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.627883,5623.113284,126,0.0,126,126,0.022565,0.006997,0.014385,0.040805,1612.313686,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
787,2026-08-28 15:02:57.752748,2026-08-28 15:02:59.759854,1,127.0.0.1,0.0.0.0,51744,9000,85,10710,42.349541,5336.042139,126,0.0,126,126,0.023721,0.007148,0.014153,0.041059,1614.342818,0.0,0,0,0,0,0,0.0,0,0.0,1.176471,1,0.0,FloodingExperiment
788,2026-08-28 15:02:59.770728,2026-08-28 15:03:01.786946,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.142053,5561.898711,126,0.0,126,126,0.022833,0.006698,0.014367,0.038407,1616.36991,0.0,0,0,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
789,2026-08-28 15:03:01.804190,2026-08-28 15:03:03.813939,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.284138,5579.801437,126,0.0,126,126,0.022856,0.006909,0.014403,0.040457,1618.396903,0.0,0,0,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
790,2026-08-28 15:03:03.840495,2026-08-28 15:03:05.885076,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,43.529713,5484.7438,126,0.0,126,126,0.02321,0.00761,0.014493,0.040112,1620.46804,0.0,0,0,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
791,2026-08-28 15:03:05.906525,2026-08-28 15:03:07.909574,1,127.0.0.1,0.0.0.0,51744,9000,83,10458,41.436822,5221.03955,126,0.0,126,126,0.024251,0.00788,0.014639,0.04,1622.492538,0.0,0,0,0,0,0,0.0,0,0.0,1.445783,1,0.0,FloodingExperiment
792,2026-08-28 15:03:07.921667,2026-08-28 15:03:09.950469,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.389555,5341.083906,126,0.0,126,126,0.023791,0.011009,0.014445,0.099624,1624.533433,0.0,0,0,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
793,2026-08-28 15:03:09.977875,2026-08-28 15:03:12.017921,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.136278,5435.170987,126,0.0,126,126,0.023287,0.007517,0.014801,0.043524,1626.600885,0.0,0,0,0,0,0,0.0,0,0.0,1.590909,1,0.0,FloodingExperiment
794,2026-08-28 15:03:12.018000,2026-08-28 15:03:14.044863,1,127.0.0.1,0.0.0.0,51744,9000,92,11592,45.390353,5719.184538,126,0.0,126,126,0.022224,0.006193,0.014269,0.039744,1628.627827,0.0,0,0,0,0,0,0.0,0,0.0,1.086957,1,0.0,FloodingExperiment
795,2026-08-28 15:03:14.045417,2026-08-28 15:03:16.068218,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.009675,5419.21905,126,0.0,126,126,0.023142,0.006736,0.014329,0.040418,1630.651182,0.0,0,0,0,0,0,0.0,0,0.0,1.149425,1,0.0,FloodingExperiment
796,2026-08-28 15:03:16.080198,2026-08-28 15:03:18.091685,1,127.0.0.1,0.0.0.0,51744,9000,85,10710,42.2573,5324.419811,126,0.0,126,126,0.02393,0.00752,0.014427,0.039217,1632.674649,0.0,0,0,0,0,0,0.0,0,0.0,1.411765,1,0.0,FloodingExperiment
797,2026-08-28 15:03:18.098056,2026-08-28 15:03:20.114168,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.152363,5437.197693,126,0.0,126,126,0.023228,0.006678,0.014757,0.040833,1634.697132,0.0,0,0,0,0,0,0.0,0,0.0,1.149425,1,0.0,FloodingExperiment
798,2026-08-28 15:03:20.130298,2026-08-28 15:03:22.136413,1,127.0.0.1,0.0.0.0,51744,9000,91,11466,45.361293,5715.52286,126,0.0,126,126,0.022225,0.006534,0.014139,0.041468,1636.719378,0.0,0,0,0,0,0,0.0,0,0.0,1.098901,1,0.0,FloodingExperiment
799,2026-08-28 15:03:22.142812,2026-08-28 15:03:24.158166,1,127.0.0.1,0.0.0.0,51744,9000,91,11466,45.15336,5689.323298,126,0.0,126,126,0.022065,0.007725,0.014136,0.041356,1638.74113,0.0,0,0,0,0,0,0.0,0,0.0,1.318681,1,0.0,FloodingExperiment
800,2026-08-28 15:03:24.161340,2026-08-28 15:03:26.183173,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.535666,5359.493877,126,0.0,126,126,0.023733,0.007594,0.014549,0.039881,1640.766137,0.0,0,0,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
801,2026-08-28 15:03:26.206014,2026-08-28 15:03:28.250974,1,127.0.0.1,0.0.0.0,51744,9000,92,11592,44.988644,5668.569152,126,0.0,126,126,0.02245,0.007047,0.014341,0.039664,1642.833938,0.0,0,0,0,0,0,0.0,0,0.0,1.521739,1,0.0,FloodingExperiment
802,2026-08-28 15:03:28.256670,2026-08-28 15:03:30.271930,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.659245,5627.064877,126,0.0,126,126,0.022457,0.007125,0.012955,0.040717,1644.854895,0.0,0,0,0,0,0,0.0,0,0.0,1.111111,1,0.0,FloodingExperiment
803,2026-08-28 15:03:30.289324,2026-08-28 15:03:32.300324,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.759331,5513.675667,126,0.0,126,126,0.02306,0.007086,0.014549,0.040569,1646.883288,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
804,2026-08-28 15:03:32.306503,2026-08-28 15:03:34.321642,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.165675,5564.875065,126,0.0,126,126,0.022844,0.007661,0.014262,0.039953,1648.904607,0.0,0,0,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
805,2026-08-28 15:03:34.337948,2026-08-28 15:03:36.387883,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,43.416004,5470.416445,126,0.0,126,126,0.023223,0.007449,0.014409,0.040293,1650.970848,0.0,0,0,0,0,0,0.0,0,0.0,1.797753,1,0.0,FloodingExperiment
806,2026-08-28 15:03:36.410033,2026-08-28 15:03:38.459346,1,127.0.0.1,0.0.0.0,51744,9000,84,10584,40.989354,5164.658649,126,0.0,126,126,0.02465,0.007212,0.01461,0.041048,1653.04231,0.0,0,0,0,0,0,0.0,0,0.0,1.428571,1,0.0,FloodingExperiment
807,2026-08-28 15:03:38.485857,2026-08-28 15:03:40.497045,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.755217,5513.157343,126,0.0,126,126,0.023027,0.00919,0.014363,0.081639,1655.080009,0.0,0,0,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
808,2026-08-28 15:03:40.497588,2026-08-28 15:03:42.518802,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.032953,5548.152051,126,0.0,126,126,0.022611,0.007313,0.014039,0.040462,1657.101766,0.0,0,0,0,0,0,0.0,0,0.0,1.573034,1,0.0,FloodingExperiment
809,2026-08-28 15:03:42.521168,2026-08-28 15:03:44.534987,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.20151,5443.390249,126,0.0,126,126,0.023399,0.007444,0.014103,0.040675,1659.117951,0.0,0,0,0,0,0,0.0,0,0.0,1.149425,1,0.0,FloodingExperiment
810,2026-08-28 15:03:44.549788,2026-08-28 15:03:46.551666,1,127.0.0.1,0.0.0.0,51744,9000,84,10584,41.960604,5287.036042,126,0.0,126,126,0.02402,0.007804,0.014113,0.039652,1661.13463,0.0,0,0,0,0,0,0.0,0,0.0,1.190476,1,0.0,FloodingExperiment
811,2026-08-28 15:03:46.564708,2026-08-28 15:03:48.572834,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.817899,5647.055284,126,0.0,126,126,0.02244,0.007607,0.014494,0.042574,1663.155798,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
812,2026-08-28 15:03:48.590447,2026-08-28 15:03:50.597077,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.352976,5588.475028,126,0.0,126,126,0.022669,0.006741,0.014243,0.040201,1665.180041,0.0,0,0,0,0,0,0.0,0,0.0,1.123596,1,0.0,FloodingExperiment
813,2026-08-28 15:03:50.610076,2026-08-28 15:03:52.617073,1,127.0.0.1,0.0.0.0,51744,9000,91,11466,45.341371,5713.012715,126,0.0,126,126,0.0223,0.006761,0.014464,0.03982,1667.200037,0.0,0,0,0,0,0,0.0,0,0.0,1.318681,1,0.0,FloodingExperiment
814,2026-08-28 15:03:52.634029,2026-08-28 15:03:54.640432,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.856404,5651.906854,126,0.0,126,126,0.022422,0.006467,0.014544,0.039078,1669.223396,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
815,2026-08-28 15:03:54.657787,2026-08-28 15:03:56.662879,1,127.0.0.1,0.0.0.0,51744,9000,95,11970,47.379363,5969.799748,126,0.0,126,126,0.021306,0.006014,0.014362,0.040465,1671.245843,0.0,0,0,0,0,0,0.0,0,0.0,1.263158,1,0.0,FloodingExperiment
816,2026-08-28 15:03:56.688240,2026-08-28 15:03:58.735294,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,43.96562,5539.668084,126,0.0,126,126,0.02304,0.006816,0.014663,0.04131,1673.318258,0.0,0,0,0,0,0,0.0,0,0.0,1.555556,1,0.0,FloodingExperiment
817,2026-08-28 15:03:58.746462,2026-08-28 15:04:00.754076,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.331217,5585.733402,126,0.0,126,126,0.022681,0.007364,0.014354,0.040052,1675.33704,0.0,0,0,0,0,0,0.0,0,0.0,1.123596,1,0.0,FloodingExperiment
818,2026-08-28 15:04:00.765779,2026-08-28 15:04:02.769478,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.920622,5407.998378,126,0.0,126,126,0.023274,0.007425,0.014072,0.040398,1677.352442,0.0,0,0,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
819,2026-08-28 15:04:02.777264,2026-08-28 15:04:04.825480,1,127.0.0.1,0.0.0.0,51744,9000,82,10332,40.034843,5044.390179,126,0.0,126,126,0.025241,0.009044,0.012729,0.06933,1679.408444,0.0,0,0,0,0,0,0.0,0,0.0,1.707317,1,0.0,FloodingExperiment
820,2026-08-28 15:04:04.859777,2026-08-28 15:04:06.898992,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.173099,5313.810494,126,0.0,126,126,0.024068,0.007717,0.014306,0.040523,1681.481956,0.0,0,0,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
821,2026-08-28 15:04:06.926478,2026-08-28 15:04:08.971746,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,42.537202,5359.6874,126,0.0,126,126,0.023905,0.007317,0.014734,0.040584,1683.55471,0.0,0,0,0,0,0,0.0,0,0.0,1.609195,1,0.0,FloodingExperiment
822,2026-08-28 15:04:08.996523,2026-08-28 15:04:11.044920,1,127.0.0.1,0.0.0.0,51744,9000,93,11718,45.401354,5720.570589,126,0.0,126,126,0.022159,0.006531,0.01448,0.040265,1685.627884,0.0,0,0,0,0,0,0.0,0,0.0,1.72043,1,0.0,FloodingExperiment
823,2026-08-28 15:04:11.050958,2026-08-28 15:04:13.065641,1,127.0.0.1,0.0.0.0,51744,9000,94,11844,46.657475,5878.84186,126,0.0,126,126,0.021571,0.006756,0.013986,0.041016,1687.648605,0.0,0,0,0,0,0,0.0,0,0.0,1.276596,1,0.0,FloodingExperiment
824,2026-08-28 15:04:13.097813,2026-08-28 15:04:15.134798,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.182949,5567.051521,126,0.0,126,126,0.022891,0.007438,0.014736,0.040264,1689.717762,0.0,0,0,0,0,0,0.0,0,0.0,1.555556,1,0.0,FloodingExperiment
825,2026-08-28 15:04:15.144331,2026-08-28 15:04:17.153062,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.813092,5394.449545,126,0.0,126,126,0.023526,0.007882,0.014287,0.04119,1691.736026,0.0,0,0,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
826,2026-08-28 15:04:17.161404,2026-08-28 15:04:19.176102,1,127.0.0.1,0.0.0.0,51744,9000,85,10710,42.189931,5315.931244,126,0.0,126,126,0.023752,0.006993,0.014532,0.040865,1693.759067,0.0,0,0,0,0,0,0.0,0,0.0,1.176471,1,0.0,FloodingExperiment
827,2026-08-28 15:04:19.200763,2026-08-28 15:04:21.250218,1,127.0.0.1,0.0.0.0,51744,9000,96,12096,46.841728,5902.057784,126,0.0,126,126,0.021617,0.006755,0.01428,0.040565,1695.833182,0.0,0,0,0,0,0,0.0,0,0.0,1.666667,1,0.0,FloodingExperiment
828,2026-08-28 15:04:21.252508,2026-08-28 15:04:23.270698,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.594405,5618.895071,126,0.0,126,126,0.022349,0.006262,0.014525,0.039294,1697.853662,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
829,2026-08-28 15:04:23.273074,2026-08-28 15:04:25.289532,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.144949,5436.263597,126,0.0,126,126,0.023439,0.007412,0.014536,0.039135,1699.872497,0.0,0,0,0,0,0,0.0,0,0.0,1.609195,1,0.0,FloodingExperiment
830,2026-08-28 15:04:25.308422,2026-08-28 15:04:27.357681,1,127.0.0.1,0.0.0.0,51744,9000,91,11466,44.406307,5595.194635,126,0.0,126,126,0.022661,0.007073,0.014239,0.039983,1701.940645,0.0,0,0,0,0,0,0.0,0,0.0,1.318681,1,0.0,FloodingExperiment
831,2026-08-28 15:04:27.370372,2026-08-28 15:04:29.381575,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.749335,5638.416269,126,0.0,126,126,0.0222,0.006561,0.014062,0.040716,1703.964539,0.0,0,0,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
832,2026-08-28 15:04:29.382833,2026-08-28 15:04:31.418256,1,127.0.0.1,0.0.0.0,51744,9000,84,10584,41.269067,5199.902443,126,0.0,126,126,0.024359,0.007925,0.014256,0.042739,1706.00122,0.0,0,0,0,0,0,0.0,0,0.0,1.428571,1,0.0,FloodingExperiment
833,2026-08-28 15:04:31.420423,2026-08-28 15:04:33.435460,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.679111,5377.567954,126,0.0,126,126,0.023734,0.007472,0.014301,0.040672,1708.018424,0.0,0,0,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
834,2026-08-28 15:04:33.467541,2026-08-28 15:04:35.508357,1,127.0.0.1,0.0.0.0,51744,9000,90,11340,44.100016,5556.602,126,0.0,126,126,0.022926,0.007032,0.014622,0.042214,1710.091321,0.0,0,0,0,0,0,0.0,0,0.0,1.555556,1,0.0,FloodingExperiment
835,2026-08-28 15:04:35.525769,2026-08-28 15:04:37.532511,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,43.353839,5462.583675,126,0.0,126,126,0.023304,0.007352,0.014497,0.039889,1712.115476,0.0,0,0,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
836,2026-08-28 15:04:37.543594,2026-08-28 15:04:39.556336,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.721445,5508.902011,126,0.0,126,126,0.02306,0.006899,0.014955,0.041024,1714.139301,0.0,0,0,0,0,0,0.0,0,0.0,1.136364,1,0.0,FloodingExperiment
837,2026-08-28 15:04:39.575407,2026-08-28 15:04:41.576245,1,127.0.0.1,0.0.0.0,51744,9000,89,11214,44.481377,5604.653539,126,0.0,126,126,0.022549,0.006491,0.014197,0.040303,1716.159209,0.0,0,0,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
838,2026-08-28 15:04:41.583853,2026-08-28 15:04:43.602653,1,127.0.0.1,0.0.0.0,51744,9000,88,11088,43.590246,5492.371002,126,0.0,126,126,0.022764,0.007172,0.014379,0.040938,1718.185617,0.0,0,0,0,0,0,0.0,0,0.0,1.136364,1,0.0,FloodingExperiment
839,2026-08-28 15:04:43.608656,2026-08-28 15:04:45.632563,1,127.0.0.1,0.0.0.0,51744,9000,87,10962,42.986181,5416.258833,126,0.0,126,126,0.023483,0.007686,0.014389,0.044134,1720.215527,0.0,0,0,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
840,2026-08-28 15:04:45.646504,2026-08-28 15:04:47.651150,1,127.0.0.1,0.0.0.0,51744,9000,86,10836,42.900346,5405.443629,126,0.0,126,126,0.023568,0.00787,0.014351,0.03951,1722.234114,0.0,0,0,0,0,0,0.0,0,0.0,1.162791,1,0.0,FloodingExperiment
841,2026-08-28 15:04:47.675367,2026-08-28 15:04:49.680907,1,127.0.0.1,0.0.0.0,51744,9000,95,11970,47.368774,5968.465532,126,0.0,126,126,0.021266,0.006656,0.014179,0.040993,1724.263872,0.0,0,0,0,0,0,0.0,0,0.0,1.263158,1,0.0,FloodingExperiment
842,2026-08-28 15:04:49.688400,2026-08-28 15:04:51.700814,1,127.0.0.1,0.0.0.0,51744,9000,91,11466,45.219308,5697.632817,126,0.0,126,126,0.022458,0.00704,0.014126,0.039668,1726.283779,0.0,0,0,0,0,0,0.0,0,0.0,1.318681,1,0.0,FloodingExperiment
