window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
117,2026-09-06 06:44:02.879781,2026-09-06 06:44:04.903429,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.494157,62.263792,126,0.0,126,126,2.017004,0.0,2.017004,2.017004,411.709722,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
118,2026-09-06 06:44:04.927860,2026-09-06 06:44:06.973959,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.97747,123.161185,126,0.0,126,126,1.994659,0.075548,1.941239,2.04808,413.780253,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
119,2026-09-06 06:44:08.843929,2026-09-06 06:44:10.855472,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.994262,125.276991,126,0.0,126,126,1.988414,0.019211,1.97483,2.001998,417.661765,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
120,2026-09-06 06:44:12.921110,2026-09-06 06:44:14.940740,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.99028,124.775303,126,0.0,126,126,2.005429,0.098647,1.935675,2.075182,421.747034,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
121,2026-09-06 06:44:16.870796,2026-09-06 06:44:18.874758,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.998023,125.75084,126,0.0,126,126,1.9964,0.024905,1.97879,2.014011,425.681052,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
122,2026-09-06 06:44:20.921422,2026-09-06 06:44:22.958953,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.98158,123.679092,126,0.0,126,126,1.999529,0.10226,1.92722,2.071837,429.765247,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
123,2026-09-06 06:44:24.856906,2026-09-06 06:44:26.896075,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.490396,61.789903,126,0.0,126,126,2.008264,0.0,2.008264,2.008264,433.702368,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
124,2026-09-06 06:44:26.967912,2026-09-06 06:44:28.970522,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.998697,125.835801,126,0.0,126,126,2.026245,0.11987,1.941484,2.111006,435.776815,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
125,2026-09-06 06:44:30.956585,2026-09-06 06:44:32.960083,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.998254,125.780006,126,0.0,126,126,1.997675,0.070024,1.94816,2.047189,439.766377,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
126,2026-09-06 06:44:34.873517,2026-09-06 06:44:36.895252,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.989249,124.645419,126,0.0,126,126,1.990358,0.030528,1.968771,2.011945,443.701545,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
127,2026-09-06 06:44:38.848255,2026-09-06 06:44:40.895662,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.976845,123.082505,126,0.0,126,126,1.980964,0.025697,1.962794,1.999135,447.701956,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
128,2026-09-06 06:44:42.861334,2026-09-06 06:44:44.879963,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.990772,124.837229,126,0.0,126,126,2.006229,0.01091,1.998515,2.013944,451.686256,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
129,2026-09-06 06:44:46.843350,2026-09-06 06:44:48.864275,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.989646,124.695342,126,0.0,126,126,1.996754,0.018743,1.983501,2.010007,455.670569,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
130,2026-09-06 06:44:50.851296,2026-09-06 06:44:52.854654,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.998324,125.788778,126,0.0,126,126,1.996561,0.001949,1.995183,1.997939,459.660948,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
131,2026-09-06 06:44:54.886714,2026-09-06 06:44:56.888200,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.999257,125.906403,126,0.0,126,126,2.008912,0.044297,1.97759,2.040235,463.694494,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
132,2026-09-06 06:44:58.911088,2026-09-06 06:45:00.919562,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.497891,62.734207,126,0.0,126,126,2.046785,0.0,2.046785,2.046785,467.725856,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
133,2026-09-06 06:45:00.948929,2026-09-06 06:45:02.989944,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.979905,123.467971,126,0.0,126,126,1.98518,0.074474,1.932519,2.037841,469.796238,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
134,2026-09-06 06:45:04.851043,2026-09-06 06:45:06.872514,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.494689,62.330832,126,0.0,126,126,1.969595,0.0,1.969595,1.969595,473.678808,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
135,2026-09-06 06:45:06.902201,2026-09-06 06:45:08.942515,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.980241,123.510389,126,0.0,126,126,1.996798,0.076876,1.942439,2.051158,475.748809,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
136,2026-09-06 06:45:10.846210,2026-09-06 06:45:12.879884,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.491721,61.95684,126,0.0,126,126,2.00157,0.0,2.00157,2.00157,479.686177,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
137,2026-09-06 06:45:12.939921,2026-09-06 06:45:14.948298,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.995829,125.47449,126,0.0,126,126,2.002474,0.129029,1.911236,2.093711,481.754591,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
138,2026-09-06 06:45:16.861678,2026-09-06 06:45:18.882042,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.989921,124.729996,126,0.0,126,126,2.003067,0.010541,1.995614,2.010521,485.688336,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
139,2026-09-06 06:45:20.846886,2026-09-06 06:45:22.866890,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.990097,124.752256,126,0.0,126,126,1.995242,0.007987,1.989594,2.000889,489.673183,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
140,2026-09-06 06:45:24.849133,2026-09-06 06:45:26.857068,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.498024,62.751034,126,0.0,126,126,2.001358,0.0,2.001358,2.001358,493.663362,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
141,2026-09-06 06:45:26.887321,2026-09-06 06:45:28.927743,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.980189,123.503837,126,0.0,126,126,2.016634,0.030481,1.99508,2.038187,495.734036,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
142,2026-09-06 06:45:30.860651,2026-09-06 06:45:32.893958,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.983619,123.935998,126,0.0,126,126,1.995806,0.024828,1.97825,2.013362,499.700252,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
143,2026-09-06 06:45:34.862118,2026-09-06 06:45:36.891516,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.985514,124.174757,126,0.0,126,126,2.004576,0.023294,1.988105,2.021048,503.697809,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
144,2026-09-06 06:45:38.845767,2026-09-06 06:45:40.876874,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.492342,62.035138,126,0.0,126,126,1.962601,0.0,1.962601,1.962601,507.683167,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
145,2026-09-06 06:45:40.903171,2026-09-06 06:45:42.945997,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.979036,123.358528,126,0.0,126,126,2.040867,0.023387,2.02433,2.057404,509.75229,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
146,2026-09-06 06:45:44.991471,2026-09-06 06:45:47.036387,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.978035,123.232465,126,0.0,126,126,1.967407,0.136561,1.870844,2.06397,513.84268,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
147,2026-09-06 06:45:48.860880,2026-09-06 06:45:50.878051,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.495744,62.463706,126,0.0,126,126,1.998564,0.0,1.998564,1.998564,517.684345,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
148,2026-09-06 06:45:50.921004,2026-09-06 06:45:52.947514,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.493459,62.175866,126,0.0,126,126,2.060124,0.0,2.060124,2.060124,519.753807,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
149,2026-09-06 06:45:52.970346,2026-09-06 06:45:55.015793,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.977782,123.200476,126,0.0,126,126,1.966623,0.116983,1.883903,2.049342,521.822086,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
150,2026-09-06 06:45:56.848166,2026-09-06 06:45:58.852049,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.499031,62.877911,126,0.0,126,126,1.993917,0.0,1.993917,1.993917,525.658343,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
151,2026-09-06 06:45:58.873252,2026-09-06 06:46:00.873735,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.999758,125.969531,126,0.0,126,126,2.007628,0.024688,1.990171,2.025086,527.680029,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
152,2026-09-06 06:46:02.911562,2026-09-06 06:46:04.916541,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.498758,62.843554,126,0.0,126,126,2.048139,0.0,2.048139,2.048139,531.722834,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
153,2026-09-06 06:46:04.959854,2026-09-06 06:46:06.985564,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.987308,124.400821,126,0.0,126,126,1.968955,0.112199,1.889618,2.048292,533.791857,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
154,2026-09-06 06:46:08.846352,2026-09-06 06:46:10.871458,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.493801,62.218967,126,0.0,126,126,1.99688,0.0,1.99688,1.99688,537.677751,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
155,2026-09-06 06:46:10.897445,2026-09-06 06:46:12.940055,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.979139,123.371559,126,0.0,126,126,2.043508,0.010727,2.035923,2.051093,539.746348,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
156,2026-09-06 06:46:14.986567,2026-09-06 06:46:17.027766,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.979816,123.456852,126,0.0,126,126,1.987863,0.0924,1.922527,2.0532,543.83406,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
157,2026-09-06 06:46:18.863694,2026-09-06 06:46:20.913654,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.975629,122.929234,126,0.0,126,126,1.97445,0.028072,1.9546,1.994301,547.719948,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
158,2026-09-06 06:46:22.856386,2026-09-06 06:46:24.896576,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.980301,123.517938,126,0.0,126,126,1.998812,0.000594,1.998392,1.999232,551.702869,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
159,2026-09-06 06:46:26.845927,2026-09-06 06:46:28.879061,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.491852,61.973296,126,0.0,126,126,1.990308,0.0,1.990308,1.990308,555.685354,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
160,2026-09-06 06:46:29.046168,2026-09-06 06:46:31.048785,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.998693,125.835322,126,0.0,126,126,2.050027,0.212434,1.899814,2.200241,557.855079,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
161,2026-09-06 06:46:32.912861,2026-09-06 06:46:34.937891,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.49382,62.221289,126,0.0,126,126,1.966879,0.0,1.966879,1.966879,561.744184,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
162,2026-09-06 06:46:34.949689,2026-09-06 06:46:36.958442,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.995643,125.45096,126,0.0,126,126,1.997618,0.055452,1.958408,2.036829,563.764736,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
163,2026-09-06 06:46:38.844810,2026-09-06 06:46:40.890144,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.977835,123.207269,126,0.0,126,126,1.986748,0.070761,1.936713,2.036784,567.696437,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
164,2026-09-06 06:46:42.952462,2026-09-06 06:46:44.977779,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.987499,124.424925,126,0.0,126,126,2.001517,0.098078,1.932165,2.070868,571.784073,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
165,2026-09-06 06:46:46.902171,2026-09-06 06:46:48.915810,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.993227,125.14655,126,0.0,126,126,1.988328,0.041316,1.959113,2.017544,575.722103,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
166,2026-09-06 06:46:50.845041,2026-09-06 06:46:52.854782,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.497576,62.694629,126,0.0,126,126,1.983757,0.0,1.983757,1.983757,579.661076,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
167,2026-09-06 06:46:52.878917,2026-09-06 06:46:54.922071,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.978879,123.33872,126,0.0,126,126,2.010735,0.032727,1.987594,2.033876,581.728364,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
168,2026-09-06 06:46:56.858059,2026-09-06 06:46:58.903545,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.977763,123.198121,126,0.0,126,126,2.017585,0.03682,1.991549,2.043621,585.709838,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
169,2026-09-06 06:47:00.949748,2026-09-06 06:47:02.995448,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.97766,123.185185,126,0.0,126,126,2.003875,0.062497,1.959683,2.048068,589.801742,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
170,2026-09-06 06:47:04.849435,2026-09-06 06:47:06.878832,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.985515,124.17483,126,0.0,126,126,1.981384,0.058519,1.940005,2.022763,593.685126,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
171,2026-09-06 06:47:08.936815,2026-09-06 06:47:10.970468,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.983452,123.914929,126,0.0,126,126,2.005428,0.083706,1.946239,2.064617,597.776761,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
172,2026-09-06 06:47:12.959497,2026-09-06 06:47:14.961531,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.499492,62.935988,126,0.0,126,126,2.076444,0.0,2.076444,2.076444,601.767825,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
173,2026-09-06 06:47:15.103696,2026-09-06 06:47:17.131532,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.986273,124.270385,126,0.0,126,126,1.944772,0.282032,1.745346,2.144199,603.937826,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
174,2026-09-06 06:47:18.869828,2026-09-06 06:47:20.918260,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.976356,123.020904,126,0.0,126,126,1.997607,0.032779,1.974429,2.020785,607.724553,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
175,2026-09-06 06:47:22.862988,2026-09-06 06:47:24.902155,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.980793,123.579864,126,0.0,126,126,2.00029,0.026079,1.98185,2.018731,611.708449,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
176,2026-09-06 06:47:26.880503,2026-09-06 06:47:28.886254,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.498566,62.819374,126,0.0,126,126,2.035666,0.0,2.035666,2.035666,615.692547,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
177,2026-09-06 06:47:28.914753,2026-09-06 06:47:30.956431,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.979586,123.427846,126,0.0,126,126,1.992401,0.059182,1.950553,2.03425,617.762725,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
178,2026-09-06 06:47:32.844183,2026-09-06 06:47:34.892138,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.488292,61.524774,126,0.0,126,126,1.978877,0.0,1.978877,1.978877,621.698432,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
179,2026-09-06 06:47:34.968183,2026-09-06 06:47:37.010947,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.979066,123.362271,126,0.0,126,126,2.024829,0.14025,1.925657,2.124,623.81724,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
180,2026-09-06 06:47:38.921630,2026-09-06 06:47:40.945076,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.988413,124.540012,126,0.0,126,126,1.996179,0.044705,1.964568,2.02779,627.75137,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
181,2026-09-06 06:47:42.854721,2026-09-06 06:47:44.882091,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.9865,124.299014,126,0.0,126,126,1.986003,0.024719,1.968524,2.003482,631.688384,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
182,2026-09-06 06:47:46.905348,2026-09-06 06:47:48.918283,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.993574,125.190321,126,0.0,126,126,2.010878,0.051289,1.974611,2.047145,635.724577,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
183,2026-09-06 06:47:50.920576,2026-09-06 06:47:52.957322,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.981958,123.726752,126,0.0,126,126,1.999089,0.05873,1.957561,2.040617,639.763616,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
184,2026-09-06 06:47:55.041059,2026-09-06 06:47:57.052446,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.994339,125.286718,126,0.0,126,126,1.990838,0.243365,1.818753,2.162923,643.858739,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
185,2026-09-06 06:47:58.919472,2026-09-06 06:48:00.941253,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.989227,124.642553,126,0.0,126,126,1.997052,0.088541,1.934443,2.05966,647.747547,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
186,2026-09-06 06:48:02.910416,2026-09-06 06:48:04.925290,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.496309,62.534951,126,0.0,126,126,2.056501,0.0,2.056501,2.056501,651.731583,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
187,2026-09-06 06:48:04.961560,2026-09-06 06:48:06.991995,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.985011,124.111331,126,0.0,126,126,1.96858,0.116763,1.886016,2.051144,653.798289,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
188,2026-09-06 06:48:08.864199,2026-09-06 06:48:10.884482,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.49498,62.367493,126,0.0,126,126,2.016622,0.0,2.016622,2.016622,657.690775,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,ReplayExperiment
189,2026-09-06 06:48:11.046541,2026-09-06 06:48:13.056315,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.995137,125.38722,126,0.0,126,126,1.994859,0.265141,1.807376,2.182342,659.862608,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
190,2026-09-06 06:48:14.910213,2026-09-06 06:48:16.940948,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.984865,124.092942,126,0.0,126,126,2.014945,0.058478,1.973595,2.056296,663.747242,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,ReplayExperiment
